RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,50.00,0.00,33.33
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,66.09,69.23,0.00,67.67
BLACK,30.77,53.33,0.00,42.86
TOTAL,60.45,66.67,0.00,63.64
