RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.05,66.29,0.0,63.56
OTHER,58.33,62.5,0.0,60.71
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,55.88,67.86,0.0,63.33
ASIA-PI,80.0,70.37,0.0,73.81
WHITE,75.38,76.28,0.0,75.84
BLACK,62.69,63.22,0.0,62.99
TOTAL,73.22,74.52,0.0,73.9
