,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,20.0,45.45,0.0
1,OTHER,0.0,0.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,100.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,60.0,72.83,0.0
6,BLACK,43.48,77.78,0.0
