RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.29,42.11,0.0,39.18
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,75.0,0.0,71.43
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,66.92,68.11,0.0,67.52
BLACK,0.0,0.0,0.0,0.0
TOTAL,63.12,66.09,0.0,64.61
