RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.96,51.37,0.0,51.18
OTHER,52.0,58.33,0.0,56.16
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,46.34,55.56,0.0,50.65
ASIA-PI,60.32,57.38,0.0,58.87
WHITE,61.23,62.0,0.0,61.61
BLACK,56.34,55.91,0.0,56.1
TOTAL,58.09,58.35,0.0,58.22
