RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.78,56.6,0.0,51.28
OTHER,50.0,62.16,100.0,57.58
NATIVE-AM,66.67,37.5,0.0,45.45
HISP-LT,61.67,64.71,0.0,63.58
ASIA-PI,35.71,53.19,0.0,44.94
WHITE,63.73,62.75,100.0,63.22
BLACK,65.68,73.44,50.0,69.91
TOTAL,60.84,63.84,80.0,62.49
