RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.0,42.86,0.0,43.4
OTHER,100.0,50.0,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,25.0,0.0,28.57
ASIA-PI,0.0,50.0,0.0,33.33
WHITE,75.5,68.36,0.0,71.65
BLACK,45.27,65.54,0.0,57.41
TOTAL,50.8,65.2,0.0,59.26
