RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.89,52.33,0.00,49.09
OTHER,31.94,49.55,0.00,42.62
NATIVE-AM,75.00,44.44,0.00,58.82
HISP-LT,43.68,43.43,0.00,43.55
ASIA-PI,65.79,43.10,0.00,52.08
WHITE,60.19,60.20,55.56,60.19
BLACK,39.64,50.57,0.00,45.80
TOTAL,57.72,58.90,55.56,58.35
