RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.09,52.73,0.0,52.94
OTHER,60.0,42.86,0.0,52.94
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,73.33,66.67,0.0,69.44
ASIA-PI,61.67,70.91,0.0,66.09
WHITE,71.21,70.36,0.0,70.68
BLACK,61.76,77.19,0.0,69.59
TOTAL,66.98,69.67,0.0,68.3
