RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.47,51.3,0.0,46.7
OTHER,51.95,57.63,0.0,54.41
NATIVE-AM,25.0,66.67,0.0,50.0
HISP-LT,56.49,67.81,100.0,62.59
ASIA-PI,44.16,51.78,25.0,47.83
WHITE,66.72,71.27,50.0,69.03
BLACK,54.36,69.92,0.0,63.52
TOTAL,58.14,66.21,40.0,62.3
