RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,57.45,0.00,53.98
OTHER,70.00,52.17,0.00,60.47
NATIVE-AM,50.00,100.0,0.00,75.00
HISP-LT,60.00,75.61,0.00,66.67
ASIA-PI,62.96,65.62,100.0,64.71
WHITE,75.09,78.23,100.0,76.71
BLACK,66.32,76.47,0.00,71.57
TOTAL,72.44,76.14,80.00,74.33
