PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
HE,998.0,2.0,14.0,13.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,343.0,320.0,0.0,164.0,126.0
JA,612.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,228.0,224.0,0.0,82.0,62.0
LU,992.0,0.0,11.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,300.0,259.0,1.0,235.0,163.0
MC,2150.0,0.0,20.0,32.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,14.0,4.0,0.0,6.0,8.0,0.0,609.0,507.0,0.0,574.0,371.0
MI,822.0,0.0,12.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,359.0,0.0,37.0,59.0
SC,326.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,126.0,133.0,0.0,34.0,25.0
TOTAL,5900.0,2.0,65.0,75.0,0.0,8.0,5.0,0.0,1.0,1.0,0.0,21.0,15.0,0.0,10.0,9.0,1.0,1952.0,1802.0,1.0,1126.0,806.0
