RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.33,43.90,0.00,47.37
OTHER,46.15,50.00,0.00,48.48
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,50.00,50.00,0.00,50.00
ASIA-PI,39.53,48.33,0.00,44.66
WHITE,56.10,61.62,0.00,59.21
BLACK,36.46,53.56,0.00,46.34
TOTAL,48.37,56.10,0.00,52.79
