RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,46.43,0.0,38.57
OTHER,100.0,33.33,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,28.57,0.0,0.0,22.22
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,68.73,69.38,0.0,69.08
BLACK,40.26,55.5,0.0,49.04
TOTAL,55.51,62.52,0.0,59.36
