RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.46,50.00,0.00,48.08
OTHER,25.00,37.50,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,50.00,0.00,42.86
ASIA-PI,100.0,50.00,0.00,66.67
WHITE,67.65,73.05,0.00,70.41
BLACK,48.55,61.24,0.00,55.70
TOTAL,60.85,67.57,0.00,64.29
