RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.23,48.18,0.00,40.00
OTHER,29.11,46.88,0.00,38.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.00,44.26,0.00,41.44
ASIA-PI,43.75,53.85,0.00,50.00
WHITE,42.10,42.57,0.00,42.33
BLACK,42.09,58.67,66.67,52.21
TOTAL,40.12,53.76,50.00,48.12
