RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,46.45,0.0,36.8
OTHER,38.89,48.78,0.0,43.59
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,41.95,63.2,100.0,53.83
ASIA-PI,37.23,45.98,0.0,41.44
WHITE,55.79,56.92,0.0,56.26
BLACK,40.7,56.45,0.0,50.0
TOTAL,41.6,55.84,50.0,49.36
