RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.31,46.90,0.00,48.68
OTHER,50.00,44.00,0.00,47.06
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,44.64,64.58,0.00,53.85
ASIA-PI,52.63,60.00,0.00,56.63
WHITE,62.13,64.05,0.00,63.15
BLACK,47.62,59.40,0.00,53.67
TOTAL,57.36,60.98,0.00,59.23
