RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,69.83,72.21,0.0,70.97
OTHER,65.22,58.33,0.0,61.7
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,64.52,58.93,0.0,60.92
ASIA-PI,62.5,74.19,0.0,71.79
WHITE,72.85,73.66,66.67,73.27
BLACK,50.0,40.0,0.0,45.45
TOTAL,72.53,73.42,66.67,72.99
