RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.43,49.49,0.0,45.05
OTHER,40.62,53.7,0.0,48.84
NATIVE-AM,55.56,60.0,0.0,57.14
HISP-LT,44.68,58.93,0.0,52.43
ASIA-PI,62.32,66.67,0.0,64.38
WHITE,68.63,70.09,0.0,69.39
BLACK,44.12,56.34,0.0,51.38
TOTAL,55.53,61.62,0.0,58.87
