RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.77,54.00,0.00,47.44
OTHER,51.35,68.35,0.00,62.93
NATIVE-AM,25.00,50.00,0.00,37.50
HISP-LT,58.57,69.23,0.00,64.19
ASIA-PI,68.75,66.67,0.00,67.69
WHITE,62.81,65.34,100.0,64.13
BLACK,59.71,68.27,50.00,65.09
TOTAL,59.52,66.09,66.67,63.28
