RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,64.29,75.0,0.0,66.67
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,70.59,82.88,0.0,77.0
BLACK,39.29,72.12,0.0,58.84
TOTAL,55.02,76.51,0.0,66.86
