RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.14,59.84,0.0,57.64
OTHER,42.86,33.33,0.0,38.46
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,44.74,51.72,0.0,47.76
ASIA-PI,70.0,52.94,0.0,59.26
WHITE,67.52,65.93,0.0,66.64
BLACK,47.46,62.5,0.0,56.12
TOTAL,64.92,64.73,0.0,64.79
