RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.27,44.27,0.00,42.80
OTHER,61.76,75.76,0.00,68.66
NATIVE-AM,40.00,100.0,0.00,50.00
HISP-LT,51.85,65.17,0.00,58.82
ASIA-PI,40.43,57.63,0.00,50.00
WHITE,70.57,72.69,100.0,71.70
BLACK,56.00,69.28,0.00,63.17
TOTAL,64.83,69.73,100.0,67.42
