RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.82,58.46,0.0,58.65
OTHER,55.56,50.0,0.0,53.85
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,53.33,54.55,0.0,53.85
ASIA-PI,50.0,33.33,0.0,40.0
WHITE,63.58,65.9,100.0,64.81
BLACK,66.67,100.0,0.0,80.0
TOTAL,63.08,65.35,100.0,64.28
