RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.97,55.17,0.00,53.28
OTHER,64.10,62.16,0.00,63.16
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,65.00,67.65,0.00,66.67
ASIA-PI,60.71,66.25,0.00,63.41
WHITE,75.08,79.09,80.00,77.18
BLACK,59.18,76.53,0.00,67.86
TOTAL,71.81,76.59,66.67,74.28
