RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.0,58.11,0.0,55.12
OTHER,44.38,55.0,0.0,50.25
NATIVE-AM,54.55,66.67,0.0,60.87
HISP-LT,44.23,56.18,0.0,51.0
ASIA-PI,43.11,43.48,0.0,43.18
WHITE,71.04,72.61,78.57,71.88
BLACK,47.49,61.01,33.33,55.46
TOTAL,64.61,68.39,66.67,66.64
