RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.32,62.42,0.0,56.41
OTHER,60.0,50.0,0.0,56.0
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,70.0,69.23,0.0,69.51
ASIA-PI,56.25,52.78,0.0,54.41
WHITE,71.64,73.94,0.0,72.82
BLACK,60.95,61.19,0.0,61.09
TOTAL,68.9,71.53,0.0,70.26
