RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.14,56.92,0.0,51.85
OTHER,50.0,0.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.0,14.29,0.0,33.33
ASIA-PI,25.0,80.0,0.0,55.56
WHITE,61.37,59.28,100.0,60.3
BLACK,66.67,66.67,0.0,66.67
TOTAL,59.49,58.65,100.0,59.08
