PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
02,73.08,0,64.71,62.5,0,100,100,0,100,0,0,0,100,0,0,0,0,76.4,79.64,0,73.68,62.99
03,73.3,0,42.86,87.5,0,100,0,0,0,0,0,0,0,0,0,0,0,77.11,74.39,0,82.61,61.16
04,70.34,0,100,71.43,0,0,0,0,50,0,0,100,100,0,0,0,0,68.93,65.18,0,76.39,68.33
05,63.9,0,85.71,62.5,0,0,0,0,0,0,0,100,0,0,0,0,0,64.55,64.44,0,69.02,56.44
06,60.86,0,33.33,40,0,50,100,0,0,0,0,0,0,0,100,0,0,65.73,62.69,0,63.39,50.00
TOTAL,69.66,,70.49,55.7,,62.5,60.0,,66.67,,,45.45,80.0,,100.0,66.67,,71.51,70.22,,74.32,62.79
