RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,50.00,0.00,40.00
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,100.0,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,78.62,72.91,0.00,75.21
BLACK,54.17,65.38,0.00,60.00
TOTAL,73.58,71.43,0.00,72.21
