RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,37.50,0.00,28.57
OTHER,0.00,100.0,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,66.67,0.00,0.00,33.33
WHITE,67.50,69.77,0.00,68.67
BLACK,42.35,62.42,0.00,53.47
TOTAL,46.12,63.00,0.00,55.30
