RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.30,48.39,0.00,44.16
OTHER,100.0,66.67,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,20.00
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,64.55,62.93,100.0,63.70
BLACK,54.17,56.52,0.00,55.32
TOTAL,60.86,61.10,100.0,61.04
