RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.14,43.9,0.0,37.11
OTHER,50.0,28.57,100.0,44.44
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,28.57,18.18,0.0,22.22
ASIA-PI,37.5,40.0,0.0,38.71
WHITE,63.31,60.28,0.0,61.67
BLACK,50.63,66.09,0.0,59.79
TOTAL,57.43,60.58,100.0,59.18
