RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.85,52.70,0.00,43.88
OTHER,50.00,0.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,33.33,0.00,28.12
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,67.71,70.68,0.00,69.34
BLACK,48.51,56.07,0.00,53.16
TOTAL,61.14,65.53,0.00,63.61
