RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.74,62.89,0.0,57.1
OTHER,52.38,60.61,0.0,57.41
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,47.37,77.27,0.0,63.41
ASIA-PI,50.0,71.43,0.0,58.33
WHITE,72.07,72.24,0.0,72.15
BLACK,41.85,62.8,0.0,52.71
TOTAL,56.25,67.12,0.0,61.81
