,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,8.7,18.18,0.0
1,OTHER,0.0,0.0,0.0
2,NATIVE-AM,0.0,100.0,0.0
3,HISP-LT,10.0,0.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,13.89,8.51,0.0
6,BLACK,6.06,18.18,0.0
