RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.12,60.14,0.0,52.12
OTHER,53.85,63.64,0.0,58.33
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,58.82,80.95,0.0,71.05
ASIA-PI,57.14,65.0,0.0,61.76
WHITE,64.96,66.8,100.0,66.01
BLACK,49.28,66.67,0.0,59.12
TOTAL,60.79,66.22,100.0,63.72
