RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.52,50.67,0.0,48.14
OTHER,46.15,56.34,0.0,52.03
NATIVE-AM,75.0,71.43,0.0,72.73
HISP-LT,54.72,44.05,0.0,48.18
ASIA-PI,34.1,46.98,50.0,41.52
WHITE,55.33,57.6,100.0,56.56
BLACK,46.67,40.0,0.0,42.3
TOTAL,51.51,53.65,66.67,52.7
