RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.55,56.36,0.0,55.56
OTHER,50.0,100.0,0.0,71.43
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,30.0,55.56,0.0,42.11
ASIA-PI,0.0,50.0,0.0,33.33
WHITE,65.21,65.33,0.0,65.27
BLACK,0.0,0.0,0.0,0.0
TOTAL,64.32,64.9,0.0,64.64
