RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.59,53.42,0.00,45.45
OTHER,36.36,66.67,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,52.94,70.00,0.00,59.26
ASIA-PI,45.45,30.77,0.00,37.50
WHITE,70.04,69.02,0.00,69.50
BLACK,44.75,60.96,0.00,54.25
TOTAL,62.50,66.05,0.00,64.43
