,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,33.33,33.33,0.0
1,OTHER,12.5,17.65,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,0.0,0.0
4,ASIA-PI,100.0,0.0,0.0
5,WHITE,31.58,38.0,0.0
6,BLACK,26.37,52.14,100.0
