RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.54,76.92,0.00,69.23
OTHER,0.00,75.00,0.00,75.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,50.00,0.00,0.00,33.33
ASIA-PI,100.0,50.00,0.00,75.00
WHITE,78.85,77.89,100.0,78.39
BLACK,100.0,66.67,0.00,72.73
TOTAL,77.56,77.10,100.0,77.36
