RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,71.43,25.00,0.00,54.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.77,65.12,0.00,67.44
BLACK,100.0,33.33,0.00,60.00
TOTAL,70.53,62.37,0.00,66.49
