RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.24,43.37,0.0,41.36
OTHER,50.0,100.0,0.0,57.14
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,60.0,40.0,0.0,50.0
ASIA-PI,33.33,20.0,0.0,23.08
WHITE,64.79,64.86,0.0,64.83
BLACK,31.71,66.23,0.0,54.24
TOTAL,61.73,63.12,0.0,62.5
