RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.94,46.78,0.0,44.91
OTHER,40.0,33.33,0.0,35.56
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,62.96,37.84,0.0,48.44
ASIA-PI,45.45,63.64,0.0,57.58
WHITE,63.66,62.0,100.0,62.81
BLACK,53.46,61.52,0.0,57.95
TOTAL,57.1,59.83,50.0,58.57
