RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.01,58.1,0.0,51.88
OTHER,50.0,38.46,0.0,42.86
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,25.0,40.0,0.0,32.26
ASIA-PI,100.0,33.33,0.0,50.0
WHITE,72.72,71.82,100.0,72.25
BLACK,56.03,63.22,0.0,60.0
TOTAL,68.26,69.47,100.0,68.91
