PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
002,55.78,75,40.47,40,0,48.11,33.33,0,40,50,0,43.71,43.08,0,54.46,36.17,42.86,56.82,59.12,66.67,62.8,50.86
003,51.83,13.33,38.91,28.11,0,43.54,33.57,0,33.33,46.67,0,42.15,37.06,0,40.76,51.38,42.86,61.9,60.09,12.5,51.87,35.80
004,51.78,0,27.78,24.14,0,40,44.44,0,0,100,0,14.29,36.36,0,0,0,0,54.91,52.06,0,58.06,48.23
005,62.52,50,50.49,41.53,0,57.53,50,0,42.86,40,0,53.16,50,0,48.21,55.17,66.67,67.38,65.52,50,58.41,50.00
006,48.71,0,34.83,22.45,0,45.45,7.69,0,50,50,0,40.91,55.56,0,0,50,0,48.18,53,0,55.39,41.38
007,61.09,0,44.95,38.26,0,35.29,38.46,0,100,50,0,44.12,32.14,0,58.33,40,0,63.02,64.75,0,64.37,54.45
008,66.56,0,33.67,42.7,0,50,50,0,100,0,0,59.09,42.31,0,88.89,57.14,0,70.6,67.7,0,69.31,51.01
009,64.24,0,45,47.66,0,35,57.14,0,100,50,0,57.14,47.83,0,57.14,50,0,69.48,65.28,0,55.56,46.94
TOTAL,55.94,31.03,40.77,34.9,0.0,46.34,36.67,,53.33,48.28,,45.08,41.91,0.0,48.17,48.94,42.11,63.04,62.13,30.77,55.18,41.35
