RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.90,70.45,0.00,57.21
OTHER,57.14,81.25,0.00,70.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,36.54,72.73,0.00,50.59
ASIA-PI,66.67,80.65,0.00,72.86
WHITE,70.26,74.08,0.00,72.10
BLACK,37.93,44.29,0.00,40.76
TOTAL,63.04,71.69,0.00,67.11
