RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.8,53.17,0.0,51.51
OTHER,62.07,48.39,0.0,55.0
NATIVE-AM,66.67,50.0,0.0,60.0
HISP-LT,52.31,61.25,0.0,57.24
ASIA-PI,66.67,50.0,0.0,59.09
WHITE,64.33,66.72,100.0,65.6
BLACK,52.53,68.49,0.0,61.95
TOTAL,60.79,65.45,50.0,63.28
