RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.14,48.28,0.00,42.24
OTHER,58.82,61.54,100.0,62.22
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,61.11,60.00,0.00,60.48
ASIA-PI,63.16,61.90,100.0,62.96
WHITE,67.29,69.37,0.00,68.35
BLACK,59.79,75.63,0.00,68.62
TOTAL,63.18,68.17,100.0,65.86
