RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,66.67,0.0,57.14
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,62.86,69.31,0.0,66.02
BLACK,33.33,66.67,0.0,55.56
TOTAL,60.18,68.91,0.0,64.66
