RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.85,63.03,100.0,59.64
OTHER,61.54,37.50,0.00,48.28
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,55.56,67.86,0.00,63.04
ASIA-PI,43.75,47.83,0.00,46.15
WHITE,69.44,72.94,33.33,71.25
BLACK,62.06,71.77,0.00,67.58
TOTAL,65.09,70.26,50.00,67.86
