RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,43.75,0.00,47.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,100.0,100.0,0.00,100.0
ASIA-PI,100.0,80.00,0.00,83.33
WHITE,70.58,63.52,100.0,66.95
BLACK,60.00,63.64,0.00,61.90
TOTAL,69.43,63.30,100.0,66.31
