RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,100.0,0.0,55.56
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,0.0,100.0,0.0,50.0
ASIA-PI,33.33,50.0,0.0,40.0
WHITE,70.45,66.25,0.0,68.15
BLACK,100.0,100.0,0.0,100.0
TOTAL,67.81,67.26,0.0,67.52
