RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.97,41.89,0.00,44.29
OTHER,70.59,70.00,0.00,70.21
NATIVE-AM,50.00,100.0,0.00,66.67
HISP-LT,53.19,64.41,0.00,59.43
ASIA-PI,55.56,40.91,0.00,47.50
WHITE,67.18,73.58,0.00,70.43
BLACK,58.06,67.39,0.00,62.98
TOTAL,64.39,70.05,0.00,67.31
