RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,57.14,0.00,33.33
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,60.00,0.00,42.86
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,65.00,65.01,100.0,65.06
BLACK,44.44,60.98,0.00,53.79
TOTAL,57.42,63.21,100.0,60.54
