RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,75.00,62.50,0.00,68.75
OTHER,66.67,66.67,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,50.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,68.45,68.93,0.00,68.72
BLACK,56.86,59.70,0.00,58.47
TOTAL,65.67,66.55,0.00,66.15
