RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,67.65,46.15,0.0,58.33
OTHER,57.14,66.67,0.0,62.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,78.26,0.0,66.67
ASIA-PI,73.47,70.0,0.0,71.56
WHITE,72.8,76.89,50.0,74.93
BLACK,70.73,75.0,0.0,73.12
TOTAL,71.71,74.63,50.0,73.23
