RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.58,66.29,75.00,61.98
OTHER,65.52,74.19,0.00,70.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,79.41,80.85,0.00,80.25
ASIA-PI,66.67,68.89,0.00,67.84
WHITE,73.22,76.96,100.0,75.17
BLACK,68.00,75.00,0.00,72.03
TOTAL,72.01,76.17,87.50,74.18
