RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,83.33,0.00,65.00
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,75.00,66.67,0.00,69.23
ASIA-PI,100.0,0.00,0.00,66.67
WHITE,71.97,66.23,0.00,69.13
BLACK,57.64,70.00,0.00,64.51
TOTAL,67.23,67.58,0.00,67.41
