RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.59,51.85,0.00,42.65
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.00,57.14,0.00,60.42
BLACK,60.04,75.08,0.00,68.28
TOTAL,58.07,72.68,0.00,65.98
