RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,80.00,0.00,56.25
OTHER,100.0,50.00,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,72.69,75.00,0.00,73.85
BLACK,51.61,75.11,0.00,65.43
TOTAL,63.21,75.00,0.00,69.54
