RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.23,50.83,0.0,49.43
OTHER,50.0,70.0,0.0,57.69
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,51.85,55.93,0.0,53.98
ASIA-PI,22.86,31.58,0.0,27.4
WHITE,63.33,66.12,100.0,64.8
BLACK,45.71,61.73,100.0,54.61
TOTAL,59.28,63.36,100.0,61.41
